gene_symbol,logfc_dz:739,mean_logfc,median_logfc,common_experiment,organism,signature_type
ZNF107,0.0327679812908172,0.0327679812908172,0.0327679812908172,0.0327679812908172,human,UP
STAP1,0.0325084440410137,0.0325084440410137,0.0325084440410137,0.0325084440410137,human,UP
LOC100505497,0.0321496538817882,0.0321496538817882,0.0321496538817882,0.0321496538817882,human,UP
HBB,0.0321456417441368,0.0321456417441368,0.0321456417441368,0.0321456417441368,human,UP
LTA4H,0.0312044974416494,0.0312044974416494,0.0312044974416494,0.0312044974416494,human,UP
OAZ1,0.031135007739067,0.031135007739067,0.031135007739067,0.031135007739067,human,UP
PGF,0.0309627130627632,0.0309627130627632,0.0309627130627632,0.0309627130627632,human,UP
LAPTM5,0.0304434355348348,0.0304434355348348,0.0304434355348348,0.0304434355348348,human,UP
HMGB2,0.0303538348525762,0.0303538348525762,0.0303538348525762,0.0303538348525762,human,UP
LAP3,0.0300602056086063,0.0300602056086063,0.0300602056086063,0.0300602056086063,human,UP
LOC440983,0.0299018528312444,0.0299018528312444,0.0299018528312444,0.0299018528312444,human,UP
LOC100507328,0.0298393312841653,0.0298393312841653,0.0298393312841653,0.0298393312841653,human,UP
EIF2AK3,0.0297491569072008,0.0297491569072008,0.0297491569072008,0.0297491569072008,human,UP
QSOX2,0.0296496823430061,0.0296496823430061,0.0296496823430061,0.0296496823430061,human,UP
RPL23A,0.0293651297688484,0.0293651297688484,0.0293651297688484,0.0293651297688484,human,UP
CD55,0.0289731286466121,0.0289731286466121,0.0289731286466121,0.0289731286466121,human,UP
ARPC3,0.0288365930318832,0.0288365930318832,0.0288365930318832,0.0288365930318832,human,UP
TSPAN13,0.0287887174636125,0.0287887174636125,0.0287887174636125,0.0287887174636125,human,UP
SSR2,0.0287689492106437,0.0287689492106437,0.0287689492106437,0.0287689492106437,human,UP
SH3YL1,0.0284778662025928,0.0284778662025928,0.0284778662025928,0.0284778662025928,human,UP
ATF4,0.0284271705895662,0.0284271705895662,0.0284271705895662,0.0284271705895662,human,UP
LYZ,0.028419030830264,0.028419030830264,0.028419030830264,0.028419030830264,human,UP
SNORA28,0.028155704960227,0.028155704960227,0.028155704960227,0.028155704960227,human,UP
LOC100190986,0.028047502040863,0.028047502040863,0.028047502040863,0.028047502040863,human,UP
RPS5,0.02804721519351,0.02804721519351,0.02804721519351,0.02804721519351,human,UP
RASGRP3,0.02788857370615,0.02788857370615,0.02788857370615,0.02788857370615,human,UP
IGLV1-36,0.0278585460036993,0.0278585460036993,0.0278585460036993,0.0278585460036993,human,UP
DMXL1,0.0276625268161296,0.0276625268161296,0.0276625268161296,0.0276625268161296,human,UP
HNRNPA1P10,0.0275908485054969,0.0275908485054969,0.0275908485054969,0.0275908485054969,human,UP
SAMD9L,0.0275681149214506,0.0275681149214506,0.0275681149214506,0.0275681149214506,human,UP
RPL14,0.0273759439587593,0.0273759439587593,0.0273759439587593,0.0273759439587593,human,UP
TRIM22,0.0268404968082904,0.0268404968082904,0.0268404968082904,0.0268404968082904,human,UP
RPS7,0.0268146097660064,0.0268146097660064,0.0268146097660064,0.0268146097660064,human,UP
RLIM,0.0266170185059309,0.0266170185059309,0.0266170185059309,0.0266170185059309,human,UP
NDUFA12,0.0264799017459154,0.0264799017459154,0.0264799017459154,0.0264799017459154,human,UP
NPM1,0.0262683480978012,0.0262683480978012,0.0262683480978012,0.0262683480978012,human,UP
HNRNPA2B1,0.0258593186736106,0.0258593186736106,0.0258593186736106,0.0258593186736106,human,UP
RPL24,0.0257660523056983,0.0257660523056983,0.0257660523056983,0.0257660523056983,human,UP
BACH2,0.0256591998040676,0.0256591998040676,0.0256591998040676,0.0256591998040676,human,UP
S100A9,0.0252645146101713,0.0252645146101713,0.0252645146101713,0.0252645146101713,human,UP
PPAPDC1B,0.0251166820526123,0.0251166820526123,0.0251166820526123,0.0251166820526123,human,UP
TBCA,0.0250885430723428,0.0250885430723428,0.0250885430723428,0.0250885430723428,human,UP
DPM1,0.0246268976479768,0.0246268976479768,0.0246268976479768,0.0246268976479768,human,UP
SMAP2,0.0245210286229848,0.0245210286229848,0.0245210286229848,0.0245210286229848,human,UP
FBXW12,0.0244786534458398,0.0244786534458398,0.0244786534458398,0.0244786534458398,human,UP
CD72,0.0244438499212265,0.0244438499212265,0.0244438499212265,0.0244438499212265,human,UP
RPL26,0.0244142785668373,0.0244142785668373,0.0244142785668373,0.0244142785668373,human,UP
RPL21,0.0242674630135297,0.0242674630135297,0.0242674630135297,0.0242674630135297,human,UP
VAMP8,0.0242378301918506,0.0242378301918506,0.0242378301918506,0.0242378301918506,human,UP
IFITM3,0.0236956365406513,0.0236956365406513,0.0236956365406513,0.0236956365406513,human,UP
XAF1,0.0236518625169992,0.0236518625169992,0.0236518625169992,0.0236518625169992,human,UP
HNRNPK,0.0235892329365015,0.0235892329365015,0.0235892329365015,0.0235892329365015,human,UP
RPL35,0.0234158523380756,0.0234158523380756,0.0234158523380756,0.0234158523380756,human,UP
HERC5,0.0233565010130405,0.0233565010130405,0.0233565010130405,0.0233565010130405,human,UP
TNFAIP8,0.0231242571026086,0.0231242571026086,0.0231242571026086,0.0231242571026086,human,UP
NACAP1,0.0229511428624391,0.0229511428624391,0.0229511428624391,0.0229511428624391,human,UP
IRF8,0.0229357667267322,0.0229357667267322,0.0229357667267322,0.0229357667267322,human,UP
HLA-DMB,0.0228414423763752,0.0228414423763752,0.0228414423763752,0.0228414423763752,human,UP
GNL3,0.0227218493819236,0.0227218493819236,0.0227218493819236,0.0227218493819236,human,UP
ZBED5,0.0226550195366144,0.0226550195366144,0.0226550195366144,0.0226550195366144,human,UP
HOPX,0.022539859637618,0.022539859637618,0.022539859637618,0.022539859637618,human,UP
IGHV3-23,0.0223721787333488,0.0223721787333488,0.0223721787333488,0.0223721787333488,human,UP
NPIPB5,0.0220375265926122,0.0220375265926122,0.0220375265926122,0.0220375265926122,human,UP
HMGB1,0.0218260530382394,0.0218260530382394,0.0218260530382394,0.0218260530382394,human,UP
EDF1,0.0215496141463518,0.0215496141463518,0.0215496141463518,0.0215496141463518,human,UP
SUMO2,0.021247249096632,0.021247249096632,0.021247249096632,0.021247249096632,human,UP
MANF,0.0205951835960149,0.0205951835960149,0.0205951835960149,0.0205951835960149,human,UP
IFI16,0.0204848665744066,0.0204848665744066,0.0204848665744066,0.0204848665744066,human,UP
EIF2A,0.0203413665294647,0.0203413665294647,0.0203413665294647,0.0203413665294647,human,UP
LOC100290036,0.0200812276452779,0.0200812276452779,0.0200812276452779,0.0200812276452779,human,UP
RPS4Y1,-0.1609949767589569,-0.1609949767589569,-0.1609949767589569,-0.1609949767589569,human,DOWN
ACTG1,-0.1430621296167373,-0.1430621296167373,-0.1430621296167373,-0.1430621296167373,human,DOWN
EEF1G,-0.1357049196958542,-0.1357049196958542,-0.1357049196958542,-0.1357049196958542,human,DOWN
CD1C,-0.1342727094888687,-0.1342727094888687,-0.1342727094888687,-0.1342727094888687,human,DOWN
RPL8,-0.122015506029129,-0.122015506029129,-0.122015506029129,-0.122015506029129,human,DOWN
IGHM,-0.1175250187516212,-0.1175250187516212,-0.1175250187516212,-0.1175250187516212,human,DOWN
PLAC8,-0.106788232922554,-0.106788232922554,-0.106788232922554,-0.106788232922554,human,DOWN
HLA-B,-0.1040336191654205,-0.1040336191654205,-0.1040336191654205,-0.1040336191654205,human,DOWN
COX2,-0.1014930829405784,-0.1014930829405784,-0.1014930829405784,-0.1014930829405784,human,DOWN
SH3KBP1,-0.1004564389586448,-0.1004564389586448,-0.1004564389586448,-0.1004564389586448,human,DOWN
RPSA,-0.0980861410498619,-0.0980861410498619,-0.0980861410498619,-0.0980861410498619,human,DOWN
IER2,-0.0968712270259857,-0.0968712270259857,-0.0968712270259857,-0.0968712270259857,human,DOWN
H3F3B,-0.0967604666948318,-0.0967604666948318,-0.0967604666948318,-0.0967604666948318,human,DOWN
RPL4,-0.0845198109745979,-0.0845198109745979,-0.0845198109745979,-0.0845198109745979,human,DOWN
TUBA1C,-0.0841839015483856,-0.0841839015483856,-0.0841839015483856,-0.0841839015483856,human,DOWN
ND2,-0.0775066167116165,-0.0775066167116165,-0.0775066167116165,-0.0775066167116165,human,DOWN
HMGN2,-0.0714973360300064,-0.0714973360300064,-0.0714973360300064,-0.0714973360300064,human,DOWN
ICAM3,-0.0696717798709869,-0.0696717798709869,-0.0696717798709869,-0.0696717798709869,human,DOWN
UCP2,-0.0675843358039856,-0.0675843358039856,-0.0675843358039856,-0.0675843358039856,human,DOWN
NLRC5,-0.0672396123409271,-0.0672396123409271,-0.0672396123409271,-0.0672396123409271,human,DOWN
DCAF6,-0.0666545629501342,-0.0666545629501342,-0.0666545629501342,-0.0666545629501342,human,DOWN
PDLIM1,-0.0665536448359489,-0.0665536448359489,-0.0665536448359489,-0.0665536448359489,human,DOWN
CXXC5,-0.0636232420802116,-0.0636232420802116,-0.0636232420802116,-0.0636232420802116,human,DOWN
VOPP1,-0.0634130388498306,-0.0634130388498306,-0.0634130388498306,-0.0634130388498306,human,DOWN
STARD7,-0.0610963776707649,-0.0610963776707649,-0.0610963776707649,-0.0610963776707649,human,DOWN
ACTB,-0.0601961575448513,-0.0601961575448513,-0.0601961575448513,-0.0601961575448513,human,DOWN
CORO1A,-0.0600765459239482,-0.0600765459239482,-0.0600765459239482,-0.0600765459239482,human,DOWN
ODC1,-0.0577280670404434,-0.0577280670404434,-0.0577280670404434,-0.0577280670404434,human,DOWN
VPS51,-0.0569388270378112,-0.0569388270378112,-0.0569388270378112,-0.0569388270378112,human,DOWN
C10orf128,-0.0565064661204814,-0.0565064661204814,-0.0565064661204814,-0.0565064661204814,human,DOWN
HLA-E,-0.0551257915794849,-0.0551257915794849,-0.0551257915794849,-0.0551257915794849,human,DOWN
GPR183,-0.0550324767827987,-0.0550324767827987,-0.0550324767827987,-0.0550324767827987,human,DOWN
PTPN6,-0.0540934838354587,-0.0540934838354587,-0.0540934838354587,-0.0540934838354587,human,DOWN
BTN3A2,-0.0536177605390548,-0.0536177605390548,-0.0536177605390548,-0.0536177605390548,human,DOWN
PTGES3,-0.0534160137176513,-0.0534160137176513,-0.0534160137176513,-0.0534160137176513,human,DOWN
COX1,-0.053185299038887,-0.053185299038887,-0.053185299038887,-0.053185299038887,human,DOWN
CRIP1,-0.0525931976735591,-0.0525931976735591,-0.0525931976735591,-0.0525931976735591,human,DOWN
EEF2,-0.0514159500598907,-0.0514159500598907,-0.0514159500598907,-0.0514159500598907,human,DOWN
SLC35E2B,-0.0507032386958599,-0.0507032386958599,-0.0507032386958599,-0.0507032386958599,human,DOWN
RPL3,-0.0498627051711082,-0.0498627051711082,-0.0498627051711082,-0.0498627051711082,human,DOWN
RPL32,-0.048944566398859,-0.048944566398859,-0.048944566398859,-0.048944566398859,human,DOWN
MPEG1,-0.0487010404467582,-0.0487010404467582,-0.0487010404467582,-0.0487010404467582,human,DOWN
RAC2,-0.0461065024137496,-0.0461065024137496,-0.0461065024137496,-0.0461065024137496,human,DOWN
HSPA8,-0.0458592884242534,-0.0458592884242534,-0.0458592884242534,-0.0458592884242534,human,DOWN
TMA7,-0.0451015792787075,-0.0451015792787075,-0.0451015792787075,-0.0451015792787075,human,DOWN
NAPSB,-0.0448705032467842,-0.0448705032467842,-0.0448705032467842,-0.0448705032467842,human,DOWN
CALM2,-0.0447550825774669,-0.0447550825774669,-0.0447550825774669,-0.0447550825774669,human,DOWN
ITGAE,-0.0445594675838947,-0.0445594675838947,-0.0445594675838947,-0.0445594675838947,human,DOWN
FAIM3,-0.0438782460987567,-0.0438782460987567,-0.0438782460987567,-0.0438782460987567,human,DOWN
SLC25A3,-0.0424633920192718,-0.0424633920192718,-0.0424633920192718,-0.0424633920192718,human,DOWN
MKNK2,-0.041528582572937,-0.041528582572937,-0.041528582572937,-0.041528582572937,human,DOWN
NACA,-0.0410745255649089,-0.0410745255649089,-0.0410745255649089,-0.0410745255649089,human,DOWN
ANXA2,-0.0406739227473735,-0.0406739227473735,-0.0406739227473735,-0.0406739227473735,human,DOWN
ITGB7,-0.0404312573373317,-0.0404312573373317,-0.0404312573373317,-0.0404312573373317,human,DOWN
LY86,-0.0398958101868629,-0.0398958101868629,-0.0398958101868629,-0.0398958101868629,human,DOWN
RPL36A,-0.0396136492490768,-0.0396136492490768,-0.0396136492490768,-0.0396136492490768,human,DOWN
AIM2,-0.0393787622451782,-0.0393787622451782,-0.0393787622451782,-0.0393787622451782,human,DOWN
UBC,-0.0393576584756374,-0.0393576584756374,-0.0393576584756374,-0.0393576584756374,human,DOWN
TRMT112,-0.0390229225158691,-0.0390229225158691,-0.0390229225158691,-0.0390229225158691,human,DOWN
PTDSS1,-0.038385197520256,-0.038385197520256,-0.038385197520256,-0.038385197520256,human,DOWN
HLA-C,-0.0382676869630813,-0.0382676869630813,-0.0382676869630813,-0.0382676869630813,human,DOWN
CYB561A3,-0.0379866547882556,-0.0379866547882556,-0.0379866547882556,-0.0379866547882556,human,DOWN
DSE,-0.0376558825373649,-0.0376558825373649,-0.0376558825373649,-0.0376558825373649,human,DOWN
FTL,-0.0376542657613754,-0.0376542657613754,-0.0376542657613754,-0.0376542657613754,human,DOWN
SLC25A6,-0.0376421213150024,-0.0376421213150024,-0.0376421213150024,-0.0376421213150024,human,DOWN
KIAA0125,-0.0367498397827148,-0.0367498397827148,-0.0367498397827148,-0.0367498397827148,human,DOWN
RPS6,-0.0366225689649581,-0.0366225689649581,-0.0366225689649581,-0.0366225689649581,human,DOWN
RPL13A,-0.036595270037651,-0.036595270037651,-0.036595270037651,-0.036595270037651,human,DOWN
HLA-DQB1,-0.0358244590461254,-0.0358244590461254,-0.0358244590461254,-0.0358244590461254,human,DOWN
SEMA4B,-0.0356588959693908,-0.0356588959693908,-0.0356588959693908,-0.0356588959693908,human,DOWN
TBC1D10C,-0.0356469601392746,-0.0356469601392746,-0.0356469601392746,-0.0356469601392746,human,DOWN
YWHAB,-0.0355031713843345,-0.0355031713843345,-0.0355031713843345,-0.0355031713843345,human,DOWN
CD79B,-0.0354224666953086,-0.0354224666953086,-0.0354224666953086,-0.0354224666953086,human,DOWN
COTL1,-0.035125583410263,-0.035125583410263,-0.035125583410263,-0.035125583410263,human,DOWN
BANK1,-0.0347325652837753,-0.0347325652837753,-0.0347325652837753,-0.0347325652837753,human,DOWN
RNF139,-0.0346852391958236,-0.0346852391958236,-0.0346852391958236,-0.0346852391958236,human,DOWN
TNS3,-0.0345813855528831,-0.0345813855528831,-0.0345813855528831,-0.0345813855528831,human,DOWN
CUTA,-0.0344197377562522,-0.0344197377562522,-0.0344197377562522,-0.0344197377562522,human,DOWN
TUBA1B,-0.0341546945273876,-0.0341546945273876,-0.0341546945273876,-0.0341546945273876,human,DOWN
IL10RA,-0.0341155566275119,-0.0341155566275119,-0.0341155566275119,-0.0341155566275119,human,DOWN
GPR18,-0.0340690985321998,-0.0340690985321998,-0.0340690985321998,-0.0340690985321998,human,DOWN
CTSH,-0.0335265584290027,-0.0335265584290027,-0.0335265584290027,-0.0335265584290027,human,DOWN
HMGN1,-0.0325752943754196,-0.0325752943754196,-0.0325752943754196,-0.0325752943754196,human,DOWN
EMB,-0.0319808013737201,-0.0319808013737201,-0.0319808013737201,-0.0319808013737201,human,DOWN
YPEL5,-0.0317084901034832,-0.0317084901034832,-0.0317084901034832,-0.0317084901034832,human,DOWN
LDHB,-0.031392328441143,-0.031392328441143,-0.031392328441143,-0.031392328441143,human,DOWN
CBFA2T3,-0.0309942569583654,-0.0309942569583654,-0.0309942569583654,-0.0309942569583654,human,DOWN
SYTL1,-0.030773701146245,-0.030773701146245,-0.030773701146245,-0.030773701146245,human,DOWN
RPS10,-0.0307513531297445,-0.0307513531297445,-0.0307513531297445,-0.0307513531297445,human,DOWN
APEX1,-0.0306948516517877,-0.0306948516517877,-0.0306948516517877,-0.0306948516517877,human,DOWN
SIGLEC10,-0.0304890498518943,-0.0304890498518943,-0.0304890498518943,-0.0304890498518943,human,DOWN
RAN,-0.0303970258682966,-0.0303970258682966,-0.0303970258682966,-0.0303970258682966,human,DOWN
BASP1,-0.0303736217319965,-0.0303736217319965,-0.0303736217319965,-0.0303736217319965,human,DOWN
ARMCX6,-0.0302319936454296,-0.0302319936454296,-0.0302319936454296,-0.0302319936454296,human,DOWN
AP3S1,-0.0299187470227479,-0.0299187470227479,-0.0299187470227479,-0.0299187470227479,human,DOWN
RPLP0P6,-0.0299128293991088,-0.0299128293991088,-0.0299128293991088,-0.0299128293991088,human,DOWN
RPL19,-0.0285819880664348,-0.0285819880664348,-0.0285819880664348,-0.0285819880664348,human,DOWN
NBPF10,-0.0285176616162061,-0.0285176616162061,-0.0285176616162061,-0.0285176616162061,human,DOWN
CD27,-0.0283702537417411,-0.0283702537417411,-0.0283702537417411,-0.0283702537417411,human,DOWN
GABARAPL2,-0.0282605793327093,-0.0282605793327093,-0.0282605793327093,-0.0282605793327093,human,DOWN
ARHGAP17,-0.0282190237194299,-0.0282190237194299,-0.0282190237194299,-0.0282190237194299,human,DOWN
EIF4B,-0.0279240123927593,-0.0279240123927593,-0.0279240123927593,-0.0279240123927593,human,DOWN
PFDN5,-0.0277911592274904,-0.0277911592274904,-0.0277911592274904,-0.0277911592274904,human,DOWN
GAPDH,-0.027310125529766,-0.027310125529766,-0.027310125529766,-0.027310125529766,human,DOWN
PCBP1,-0.0270113963633775,-0.0270113963633775,-0.0270113963633775,-0.0270113963633775,human,DOWN
LAMTOR5,-0.0268853157758712,-0.0268853157758712,-0.0268853157758712,-0.0268853157758712,human,DOWN
RPS21,-0.0267635751515626,-0.0267635751515626,-0.0267635751515626,-0.0267635751515626,human,DOWN
RPL12,-0.0267502609640359,-0.0267502609640359,-0.0267502609640359,-0.0267502609640359,human,DOWN
NCF1C,-0.0265575069934129,-0.0265575069934129,-0.0265575069934129,-0.0265575069934129,human,DOWN
GTF3A,-0.0260821115225553,-0.0260821115225553,-0.0260821115225553,-0.0260821115225553,human,DOWN
CKAP4,-0.0258601494133472,-0.0258601494133472,-0.0258601494133472,-0.0258601494133472,human,DOWN
LOC100510519,-0.0257966462522745,-0.0257966462522745,-0.0257966462522745,-0.0257966462522745,human,DOWN
UBA52,-0.0257765911519527,-0.0257765911519527,-0.0257765911519527,-0.0257765911519527,human,DOWN
QARS,-0.0257205348461866,-0.0257205348461866,-0.0257205348461866,-0.0257205348461866,human,DOWN
PNOC,-0.0256892628967762,-0.0256892628967762,-0.0256892628967762,-0.0256892628967762,human,DOWN
CARKD,-0.0255554672330617,-0.0255554672330617,-0.0255554672330617,-0.0255554672330617,human,DOWN
RASSF2,-0.0255263336002826,-0.0255263336002826,-0.0255263336002826,-0.0255263336002826,human,DOWN
PRKRIR,-0.0254936330020427,-0.0254936330020427,-0.0254936330020427,-0.0254936330020427,human,DOWN
C20orf24,-0.0251553524285554,-0.0251553524285554,-0.0251553524285554,-0.0251553524285554,human,DOWN
SNRPG,-0.0248327739536762,-0.0248327739536762,-0.0248327739536762,-0.0248327739536762,human,DOWN
TALDO1,-0.0246505066752433,-0.0246505066752433,-0.0246505066752433,-0.0246505066752433,human,DOWN
CHI3L2,-0.0242939535528421,-0.0242939535528421,-0.0242939535528421,-0.0242939535528421,human,DOWN
GABARAP,-0.0241435188800096,-0.0241435188800096,-0.0241435188800096,-0.0241435188800096,human,DOWN
TBC1D9,-0.0240912549197673,-0.0240912549197673,-0.0240912549197673,-0.0240912549197673,human,DOWN
KIAA0247,-0.0238705351948738,-0.0238705351948738,-0.0238705351948738,-0.0238705351948738,human,DOWN
MAP4K1,-0.0237562265247106,-0.0237562265247106,-0.0237562265247106,-0.0237562265247106,human,DOWN
P2RX5,-0.0234768409281969,-0.0234768409281969,-0.0234768409281969,-0.0234768409281969,human,DOWN
ARHGAP9,-0.0233450811356306,-0.0233450811356306,-0.0233450811356306,-0.0233450811356306,human,DOWN
CD81,-0.0231677368283271,-0.0231677368283271,-0.0231677368283271,-0.0231677368283271,human,DOWN
TCL1A,-0.0229422356933355,-0.0229422356933355,-0.0229422356933355,-0.0229422356933355,human,DOWN
CCNDBP1,-0.0229351874440908,-0.0229351874440908,-0.0229351874440908,-0.0229351874440908,human,DOWN
TUBA4A,-0.0227448064833879,-0.0227448064833879,-0.0227448064833879,-0.0227448064833879,human,DOWN
ARPC1B,-0.0224684569984674,-0.0224684569984674,-0.0224684569984674,-0.0224684569984674,human,DOWN
IARS2,-0.0224084313958883,-0.0224084313958883,-0.0224084313958883,-0.0224084313958883,human,DOWN
PAPSS1,-0.0220572017133235,-0.0220572017133235,-0.0220572017133235,-0.0220572017133235,human,DOWN
PPIA,-0.0218184255063533,-0.0218184255063533,-0.0218184255063533,-0.0218184255063533,human,DOWN
ARHGEF18,-0.0215933378785848,-0.0215933378785848,-0.0215933378785848,-0.0215933378785848,human,DOWN
JAM3,-0.0213454701006412,-0.0213454701006412,-0.0213454701006412,-0.0213454701006412,human,DOWN
CD180,-0.0213273502886295,-0.0213273502886295,-0.0213273502886295,-0.0213273502886295,human,DOWN
