gene_symbol,logfc_dz:307,mean_logfc,median_logfc,common_experiment,organism,signature_type
C3AR1,0.0412544459104537,0.0412544459104537,0.0412544459104537,0.0412544459104537,human,UP
S100P,0.0411088466644287,0.0411088466644287,0.0411088466644287,0.0411088466644287,human,UP
PI3,0.0403271503746509,0.0403271503746509,0.0403271503746509,0.0403271503746509,human,UP
BCL6,0.0395492538809776,0.0395492538809776,0.0395492538809776,0.0395492538809776,human,UP
MS4A4A,0.038945123553276,0.038945123553276,0.038945123553276,0.038945123553276,human,UP
LOC100510697,0.0388199351727962,0.0388199351727962,0.0388199351727962,0.0388199351727962,human,UP
ST3GAL4-AS1,0.0384979844093322,0.0384979844093322,0.0384979844093322,0.0384979844093322,human,UP
C9orf84,0.0384324230253696,0.0384324230253696,0.0384324230253696,0.0384324230253696,human,UP
FBXO6,0.0384042561054229,0.0384042561054229,0.0384042561054229,0.0384042561054229,human,UP
RETN,0.0381151475012302,0.0381151475012302,0.0381151475012302,0.0381151475012302,human,UP
IL10RB-AS1,0.0380575768649578,0.0380575768649578,0.0380575768649578,0.0380575768649578,human,UP
FOLR3,0.0370671078562736,0.0370671078562736,0.0370671078562736,0.0370671078562736,human,UP
C1QA,0.0369572304189205,0.0369572304189205,0.0369572304189205,0.0369572304189205,human,UP
UHRF1,0.0366596765816211,0.0366596765816211,0.0366596765816211,0.0366596765816211,human,UP
LOC100287529,0.0363607630133628,0.0363607630133628,0.0363607630133628,0.0363607630133628,human,UP
FAM20A,0.0362862274050712,0.0362862274050712,0.0362862274050712,0.0362862274050712,human,UP
LOC100506828,0.0360576659440994,0.0360576659440994,0.0360576659440994,0.0360576659440994,human,UP
CYP1B1,0.03599214553833,0.03599214553833,0.03599214553833,0.03599214553833,human,UP
RAB13,0.035908006131649,0.035908006131649,0.035908006131649,0.035908006131649,human,UP
PLSCR1,0.0354058668017387,0.0354058668017387,0.0354058668017387,0.0354058668017387,human,UP
F5,0.0352644212543964,0.0352644212543964,0.0352644212543964,0.0352644212543964,human,UP
HYMAI,0.0350585430860519,0.0350585430860519,0.0350585430860519,0.0350585430860519,human,UP
SLC22A4,0.0350229628384113,0.0350229628384113,0.0350229628384113,0.0350229628384113,human,UP
FGD4,0.0342079736292362,0.0342079736292362,0.0342079736292362,0.0342079736292362,human,UP
IL18RAP,0.0341356582939624,0.0341356582939624,0.0341356582939624,0.0341356582939624,human,UP
RNASE3,0.0340534225106239,0.0340534225106239,0.0340534225106239,0.0340534225106239,human,UP
BCL2A1,0.033883973956108,0.033883973956108,0.033883973956108,0.033883973956108,human,UP
UPP1,0.0336664505302906,0.0336664505302906,0.0336664505302906,0.0336664505302906,human,UP
KIF1B,0.0333172939717769,0.0333172939717769,0.0333172939717769,0.0333172939717769,human,UP
HTATSF1P2,0.0330546461045742,0.0330546461045742,0.0330546461045742,0.0330546461045742,human,UP
SUCNR1,0.0329204984009265,0.0329204984009265,0.0329204984009265,0.0329204984009265,human,UP
CEACAM1,0.0327248759567737,0.0327248759567737,0.0327248759567737,0.0327248759567737,human,UP
MRVI1,0.0325288660824298,0.0325288660824298,0.0325288660824298,0.0325288660824298,human,UP
DACH1,0.032445453107357,0.032445453107357,0.032445453107357,0.032445453107357,human,UP
CR1,0.0318201705813407,0.0318201705813407,0.0318201705813407,0.0318201705813407,human,UP
ALPL,0.0317894481122493,0.0317894481122493,0.0317894481122493,0.0317894481122493,human,UP
AP5B1,0.0316880792379379,0.0316880792379379,0.0316880792379379,0.0316880792379379,human,UP
OLFM4,0.0316306725144386,0.0316306725144386,0.0316306725144386,0.0316306725144386,human,UP
HIST1H3D,0.0311085749417543,0.0311085749417543,0.0311085749417543,0.0311085749417543,human,UP
TXN,0.0308137591928243,0.0308137591928243,0.0308137591928243,0.0308137591928243,human,UP
TTK,0.030501015484333,0.030501015484333,0.030501015484333,0.030501015484333,human,UP
SMA5,0.0303750839084386,0.0303750839084386,0.0303750839084386,0.0303750839084386,human,UP
LRRC70,0.0303250923752784,0.0303250923752784,0.0303250923752784,0.0303250923752784,human,UP
DNAJC3,0.0302001591771841,0.0302001591771841,0.0302001591771841,0.0302001591771841,human,UP
PTENP1,0.0300831031054258,0.0300831031054258,0.0300831031054258,0.0300831031054258,human,UP
MANSC1,0.0298025198280811,0.0298025198280811,0.0298025198280811,0.0298025198280811,human,UP
AIM2,0.0298001822084188,0.0298001822084188,0.0298001822084188,0.0298001822084188,human,UP
LRRN1,0.0294268950819969,0.0294268950819969,0.0294268950819969,0.0294268950819969,human,UP
GJB6,0.0293439291417598,0.0293439291417598,0.0293439291417598,0.0293439291417598,human,UP
LMNB1,0.0293368510901927,0.0293368510901927,0.0293368510901927,0.0293368510901927,human,UP
HIST2H2AA4,0.0292793735861778,0.0292793735861778,0.0292793735861778,0.0292793735861778,human,UP
MAPK14,0.0291100963950157,0.0291100963950157,0.0291100963950157,0.0291100963950157,human,UP
ST6GALNAC3,0.0289730038493871,0.0289730038493871,0.0289730038493871,0.0289730038493871,human,UP
PROK2,0.0288587640970945,0.0288587640970945,0.0288587640970945,0.0288587640970945,human,UP
ACER3,0.0286833122372627,0.0286833122372627,0.0286833122372627,0.0286833122372627,human,UP
PRO2852,0.0286063496023416,0.0286063496023416,0.0286063496023416,0.0286063496023416,human,UP
C8orf88,0.0284264702349901,0.0284264702349901,0.0284264702349901,0.0284264702349901,human,UP
WDFY3,0.0282583609223365,0.0282583609223365,0.0282583609223365,0.0282583609223365,human,UP
ACSL1,0.0281173419207334,0.0281173419207334,0.0281173419207334,0.0281173419207334,human,UP
SERPINB1,0.02811642549932,0.02811642549932,0.02811642549932,0.02811642549932,human,UP
HPSE,0.0280880071222782,0.0280880071222782,0.0280880071222782,0.0280880071222782,human,UP
C1QC,0.0280486103147268,0.0280486103147268,0.0280486103147268,0.0280486103147268,human,UP
G0S2,0.0279786270111799,0.0279786270111799,0.0279786270111799,0.0279786270111799,human,UP
LINC00597,0.0276097860187292,0.0276097860187292,0.0276097860187292,0.0276097860187292,human,UP
CPEB4,0.0275424979627132,0.0275424979627132,0.0275424979627132,0.0275424979627132,human,UP
FAM129A,0.0275372080504894,0.0275372080504894,0.0275372080504894,0.0275372080504894,human,UP
GAS7,0.0275035444647073,0.0275035444647073,0.0275035444647073,0.0275035444647073,human,UP
MCTP1,0.0274928286671638,0.0274928286671638,0.0274928286671638,0.0274928286671638,human,UP
B4GALT5,0.0273385979235172,0.0273385979235172,0.0273385979235172,0.0273385979235172,human,UP
HK3,0.0272439792752265,0.0272439792752265,0.0272439792752265,0.0272439792752265,human,UP
LOC731424,0.0271913986653089,0.0271913986653089,0.0271913986653089,0.0271913986653089,human,UP
METTL9,0.027159858494997,0.027159858494997,0.027159858494997,0.027159858494997,human,UP
RGL4,0.0270821433514356,0.0270821433514356,0.0270821433514356,0.0270821433514356,human,UP
CEP55,0.0269752368330955,0.0269752368330955,0.0269752368330955,0.0269752368330955,human,UP
REG1B,0.0269691608846187,0.0269691608846187,0.0269691608846187,0.0269691608846187,human,UP
HIST1H1C,0.0269629657268524,0.0269629657268524,0.0269629657268524,0.0269629657268524,human,UP
FFAR2,0.0264010746031999,0.0264010746031999,0.0264010746031999,0.0264010746031999,human,UP
HIST2H2BE,0.0263052731752395,0.0263052731752395,0.0263052731752395,0.0263052731752395,human,UP
AGO3,0.0262593142688274,0.0262593142688274,0.0262593142688274,0.0262593142688274,human,UP
VMP1,0.02614152058959,0.02614152058959,0.02614152058959,0.02614152058959,human,UP
DIRC2,0.0261398460716009,0.0261398460716009,0.0261398460716009,0.0261398460716009,human,UP
LOC100288781,0.0260995887219905,0.0260995887219905,0.0260995887219905,0.0260995887219905,human,UP
HMMR,0.0259886756539344,0.0259886756539344,0.0259886756539344,0.0259886756539344,human,UP
GYPB,0.0259369015693664,0.0259369015693664,0.0259369015693664,0.0259369015693664,human,UP
SIGLEC5,0.0253669079393148,0.0253669079393148,0.0253669079393148,0.0253669079393148,human,UP
FAM132B,0.0252261124551296,0.0252261124551296,0.0252261124551296,0.0252261124551296,human,UP
LOC145474,0.025211302563548,0.025211302563548,0.025211302563548,0.025211302563548,human,UP
GRB10,0.0251747611910104,0.0251747611910104,0.0251747611910104,0.0251747611910104,human,UP
CDA,0.0251169763505458,0.0251169763505458,0.0251169763505458,0.0251169763505458,human,UP
BCAT1,0.0251043606549501,0.0251043606549501,0.0251043606549501,0.0251043606549501,human,UP
LINC01094,0.0249467901885509,0.0249467901885509,0.0249467901885509,0.0249467901885509,human,UP
CD63,0.0249161571264266,0.0249161571264266,0.0249161571264266,0.0249161571264266,human,UP
SLC8A1-AS1,0.0246736295521259,0.0246736295521259,0.0246736295521259,0.0246736295521259,human,UP
CAMP,0.0244322270154953,0.0244322270154953,0.0244322270154953,0.0244322270154953,human,UP
MCTP2,0.0244252290576696,0.0244252290576696,0.0244252290576696,0.0244252290576696,human,UP
NLRC4,0.0244034174829721,0.0244034174829721,0.0244034174829721,0.0244034174829721,human,UP
HIST1H2BC,0.0243132039904594,0.0243132039904594,0.0243132039904594,0.0243132039904594,human,UP
TCN1,0.0243094936013221,0.0243094936013221,0.0243094936013221,0.0243094936013221,human,UP
NFE4,0.0242795478552579,0.0242795478552579,0.0242795478552579,0.0242795478552579,human,UP
GLT1D1,0.0242729466408491,0.0242729466408491,0.0242729466408491,0.0242729466408491,human,UP
FKBP5,0.0240055900067091,0.0240055900067091,0.0240055900067091,0.0240055900067091,human,UP
LTF,0.0239716712385416,0.0239716712385416,0.0239716712385416,0.0239716712385416,human,UP
PRC1,0.0239589847624301,0.0239589847624301,0.0239589847624301,0.0239589847624301,human,UP
SLC37A3,0.0239341109991073,0.0239341109991073,0.0239341109991073,0.0239341109991073,human,UP
SEMA4A,0.0238926392048597,0.0238926392048597,0.0238926392048597,0.0238926392048597,human,UP
PYGL,0.0238734278827905,0.0238734278827905,0.0238734278827905,0.0238734278827905,human,UP
TSHZ3,0.0237912163138389,0.0237912163138389,0.0237912163138389,0.0237912163138389,human,UP
SAMSN1,0.0236906576901674,0.0236906576901674,0.0236906576901674,0.0236906576901674,human,UP
GNS,0.0235986281186342,0.0235986281186342,0.0235986281186342,0.0235986281186342,human,UP
XK,0.0235917996615171,0.0235917996615171,0.0235917996615171,0.0235917996615171,human,UP
CA4,0.0234626159071922,0.0234626159071922,0.0234626159071922,0.0234626159071922,human,UP
MKNK1,0.0233282633125782,0.0233282633125782,0.0233282633125782,0.0233282633125782,human,UP
CARD6,0.0231053624302148,0.0231053624302148,0.0231053624302148,0.0231053624302148,human,UP
PGS1,0.0230928044766187,0.0230928044766187,0.0230928044766187,0.0230928044766187,human,UP
MRC1,0.0230020117014646,0.0230020117014646,0.0230020117014646,0.0230020117014646,human,UP
LINC01270,0.0229894556105136,0.0229894556105136,0.0229894556105136,0.0229894556105136,human,UP
HIST1H4D,0.0229725316166877,0.0229725316166877,0.0229725316166877,0.0229725316166877,human,UP
PGLYRP1,0.0229616947472095,0.0229616947472095,0.0229616947472095,0.0229616947472095,human,UP
CPD,0.0228376146405935,0.0228376146405935,0.0228376146405935,0.0228376146405935,human,UP
CR1L,0.0227714460343122,0.0227714460343122,0.0227714460343122,0.0227714460343122,human,UP
HIST1H2BD,0.0227268487215042,0.0227268487215042,0.0227268487215042,0.0227268487215042,human,UP
ITIH4,0.0227266140282154,0.0227266140282154,0.0227266140282154,0.0227266140282154,human,UP
HSPA1A,0.0226107612252235,0.0226107612252235,0.0226107612252235,0.0226107612252235,human,UP
IER3,0.0225825700908899,0.0225825700908899,0.0225825700908899,0.0225825700908899,human,UP
ANP32A-IT1,0.0225742515176534,0.0225742515176534,0.0225742515176534,0.0225742515176534,human,UP
PLGLA,0.0224845856428146,0.0224845856428146,0.0224845856428146,0.0224845856428146,human,UP
HMOX1,0.0224420428276062,0.0224420428276062,0.0224420428276062,0.0224420428276062,human,UP
RAB32,0.02240009047091,0.02240009047091,0.02240009047091,0.02240009047091,human,UP
CREB5,0.0223209764808416,0.0223209764808416,0.0223209764808416,0.0223209764808416,human,UP
LOC646470,0.0222653336822986,0.0222653336822986,0.0222653336822986,0.0222653336822986,human,UP
RNF24,0.0220258794724941,0.0220258794724941,0.0220258794724941,0.0220258794724941,human,UP
LINC01093,0.0220146123319864,0.0220146123319864,0.0220146123319864,0.0220146123319864,human,UP
CKAP4,0.0218449980020523,0.0218449980020523,0.0218449980020523,0.0218449980020523,human,UP
NUMB,0.0218407716602087,0.0218407716602087,0.0218407716602087,0.0218407716602087,human,UP
GADD45A,0.021666320040822,0.021666320040822,0.021666320040822,0.021666320040822,human,UP
LIMK2,0.0216662995517253,0.0216662995517253,0.0216662995517253,0.0216662995517253,human,UP
QPCT,0.0216340739279985,0.0216340739279985,0.0216340739279985,0.0216340739279985,human,UP
LY96,0.0215909127146005,0.0215909127146005,0.0215909127146005,0.0215909127146005,human,UP
MGST1,0.0215479731559753,0.0215479731559753,0.0215479731559753,0.0215479731559753,human,UP
ZAK,0.0214022044092416,0.0214022044092416,0.0214022044092416,0.0214022044092416,human,UP
TIMP1,0.0213725119829177,0.0213725119829177,0.0213725119829177,0.0213725119829177,human,UP
FCER1G,0.0213410686701536,0.0213410686701536,0.0213410686701536,0.0213410686701536,human,UP
LOC100507279,0.0212950687855482,0.0212950687855482,0.0212950687855482,0.0212950687855482,human,UP
OSCAR,0.0212059523910284,0.0212059523910284,0.0212059523910284,0.0212059523910284,human,UP
CNIH4,0.0211907792836427,0.0211907792836427,0.0211907792836427,0.0211907792836427,human,UP
MARCKS,0.0210961047559976,0.0210961047559976,0.0210961047559976,0.0210961047559976,human,UP
DTL,0.021075751632452,0.021075751632452,0.021075751632452,0.021075751632452,human,UP
LOC100508342,0.0210647489875555,0.0210647489875555,0.0210647489875555,0.0210647489875555,human,UP
TMEM158,0.0210631992667913,0.0210631992667913,0.0210631992667913,0.0210631992667913,human,UP
MTF1,0.0210178680717945,0.0210178680717945,0.0210178680717945,0.0210178680717945,human,UP
NPTN-IT1,0.0209388118237257,0.0209388118237257,0.0209388118237257,0.0209388118237257,human,UP
VCAN,0.0208525098860263,0.0208525098860263,0.0208525098860263,0.0208525098860263,human,UP
LOC100506979,0.0207077860832214,0.0207077860832214,0.0207077860832214,0.0207077860832214,human,UP
ABHD2,0.0206621959805488,0.0206621959805488,0.0206621959805488,0.0206621959805488,human,UP
FPR2,0.0205812044441699,0.0205812044441699,0.0205812044441699,0.0205812044441699,human,UP
TUFT1,0.0205180998891592,0.0205180998891592,0.0205180998891592,0.0205180998891592,human,UP
FAM126B,0.0205112807452678,0.0205112807452678,0.0205112807452678,0.0205112807452678,human,UP
NFIL3,0.0204777438193559,0.0204777438193559,0.0204777438193559,0.0204777438193559,human,UP
WSB1,0.0204487573355436,0.0204487573355436,0.0204487573355436,0.0204487573355436,human,UP
SOD2,0.0203255899250507,0.0203255899250507,0.0203255899250507,0.0203255899250507,human,UP
TNFAIP6,0.020274581387639,0.020274581387639,0.020274581387639,0.020274581387639,human,UP
FCGR2C,0.020232593640685,0.020232593640685,0.020232593640685,0.020232593640685,human,UP
GGH,0.0201473738998174,0.0201473738998174,0.0201473738998174,0.0201473738998174,human,UP
ATP8B4,0.0201328676193952,0.0201328676193952,0.0201328676193952,0.0201328676193952,human,UP
SIPA1L2,0.0200195517390966,0.0200195517390966,0.0200195517390966,0.0200195517390966,human,UP
XIST,-0.1320808678865432,-0.1320808678865432,-0.1320808678865432,-0.1320808678865432,human,DOWN
RNF182,-0.0241673272103071,-0.0241673272103071,-0.0241673272103071,-0.0241673272103071,human,DOWN
LOC100510519,-0.0234353877604007,-0.0234353877604007,-0.0234353877604007,-0.0234353877604007,human,DOWN
IFIT1,-0.0205908566713333,-0.0205908566713333,-0.0205908566713333,-0.0205908566713333,human,DOWN
