gene_symbol,logfc_dz:510,mean_logfc,median_logfc,common_experiment,organism,signature_type
FOS,-0.0724820718169212,-0.0724820718169212,-0.0724820718169212,-0.0724820718169212,human,DOWN
GZMB,-0.0713846087455749,-0.0713846087455749,-0.0713846087455749,-0.0713846087455749,human,DOWN
RPS7,-0.07101771235466,-0.07101771235466,-0.07101771235466,-0.07101771235466,human,DOWN
PLAC8,-0.0706214681267738,-0.0706214681267738,-0.0706214681267738,-0.0706214681267738,human,DOWN
IL2RB,-0.069826491177082,-0.069826491177082,-0.069826491177082,-0.069826491177082,human,DOWN
RPS3,-0.0683841928839683,-0.0683841928839683,-0.0683841928839683,-0.0683841928839683,human,DOWN
FGL2,-0.0671690329909324,-0.0671690329909324,-0.0671690329909324,-0.0671690329909324,human,DOWN
PRKAR2B,-0.0661632940173149,-0.0661632940173149,-0.0661632940173149,-0.0661632940173149,human,DOWN
PF4V1,-0.0647788494825363,-0.0647788494825363,-0.0647788494825363,-0.0647788494825363,human,DOWN
RPL19,-0.061078418046236,-0.061078418046236,-0.061078418046236,-0.061078418046236,human,DOWN
UBB,-0.0582762695848941,-0.0582762695848941,-0.0582762695848941,-0.0582762695848941,human,DOWN
GNLY,-0.0578522309660911,-0.0578522309660911,-0.0578522309660911,-0.0578522309660911,human,DOWN
GYPC,-0.0542558766901493,-0.0542558766901493,-0.0542558766901493,-0.0542558766901493,human,DOWN
NKG7,-0.0527764819562435,-0.0527764819562435,-0.0527764819562435,-0.0527764819562435,human,DOWN
TUBB1,-0.0527447424829006,-0.0527447424829006,-0.0527447424829006,-0.0527447424829006,human,DOWN
ZNF217,-0.052699401974678,-0.052699401974678,-0.052699401974678,-0.052699401974678,human,DOWN
SRP9,-0.0513021126389503,-0.0513021126389503,-0.0513021126389503,-0.0513021126389503,human,DOWN
GPX1,-0.0508485995233058,-0.0508485995233058,-0.0508485995233058,-0.0508485995233058,human,DOWN
ITM2B,-0.0507266223430633,-0.0507266223430633,-0.0507266223430633,-0.0507266223430633,human,DOWN
IL18RAP,-0.0505477041006088,-0.0505477041006088,-0.0505477041006088,-0.0505477041006088,human,DOWN
OAZ1,-0.0502195172011852,-0.0502195172011852,-0.0502195172011852,-0.0502195172011852,human,DOWN
RPS24,-0.0498663745820522,-0.0498663745820522,-0.0498663745820522,-0.0498663745820522,human,DOWN
PTGS2,-0.0495008565485477,-0.0495008565485477,-0.0495008565485477,-0.0495008565485477,human,DOWN
CRLF3,-0.0473819784820079,-0.0473819784820079,-0.0473819784820079,-0.0473819784820079,human,DOWN
UBA52,-0.0473801419138908,-0.0473801419138908,-0.0473801419138908,-0.0473801419138908,human,DOWN
MMD,-0.0466584116220474,-0.0466584116220474,-0.0466584116220474,-0.0466584116220474,human,DOWN
RPL24,-0.0452042706310749,-0.0452042706310749,-0.0452042706310749,-0.0452042706310749,human,DOWN
MSN,-0.0440708994865417,-0.0440708994865417,-0.0440708994865417,-0.0440708994865417,human,DOWN
RPL30,-0.0437039919197559,-0.0437039919197559,-0.0437039919197559,-0.0437039919197559,human,DOWN
CCL5,-0.0431410558521747,-0.0431410558521747,-0.0431410558521747,-0.0431410558521747,human,DOWN
TPT1,-0.0430402942001819,-0.0430402942001819,-0.0430402942001819,-0.0430402942001819,human,DOWN
GCH1,-0.0424455776810646,-0.0424455776810646,-0.0424455776810646,-0.0424455776810646,human,DOWN
NACA,-0.0417757146060466,-0.0417757146060466,-0.0417757146060466,-0.0417757146060466,human,DOWN
RPL36A,-0.0409026518464088,-0.0409026518464088,-0.0409026518464088,-0.0409026518464088,human,DOWN
PRF1,-0.0384989827871322,-0.0384989827871322,-0.0384989827871322,-0.0384989827871322,human,DOWN
CA2,-0.0380280390381813,-0.0380280390381813,-0.0380280390381813,-0.0380280390381813,human,DOWN
SAT1,-0.0368288531899452,-0.0368288531899452,-0.0368288531899452,-0.0368288531899452,human,DOWN
TRIM58,-0.0363593958318233,-0.0363593958318233,-0.0363593958318233,-0.0363593958318233,human,DOWN
TRIM22,-0.0363443456590175,-0.0363443456590175,-0.0363443456590175,-0.0363443456590175,human,DOWN
RPS10,-0.0362558290362358,-0.0362558290362358,-0.0362558290362358,-0.0362558290362358,human,DOWN
ELF1,-0.0357148423790931,-0.0357148423790931,-0.0357148423790931,-0.0357148423790931,human,DOWN
MYL12A,-0.0350963436067104,-0.0350963436067104,-0.0350963436067104,-0.0350963436067104,human,DOWN
PFDN5,-0.0340319015085697,-0.0340319015085697,-0.0340319015085697,-0.0340319015085697,human,DOWN
SH3BGRL,-0.0338924042880535,-0.0338924042880535,-0.0338924042880535,-0.0338924042880535,human,DOWN
GNG11,-0.0334991738200187,-0.0334991738200187,-0.0334991738200187,-0.0334991738200187,human,DOWN
PTPRC,-0.033324010670185,-0.033324010670185,-0.033324010670185,-0.033324010670185,human,DOWN
CXCL8,-0.032897051423788,-0.032897051423788,-0.032897051423788,-0.032897051423788,human,DOWN
NEK7,-0.0318317152559757,-0.0318317152559757,-0.0318317152559757,-0.0318317152559757,human,DOWN
MORF4L1,-0.0316865034401416,-0.0316865034401416,-0.0316865034401416,-0.0316865034401416,human,DOWN
CTSS,-0.0312992259860038,-0.0312992259860038,-0.0312992259860038,-0.0312992259860038,human,DOWN
IFITM2,-0.0307675097137689,-0.0307675097137689,-0.0307675097137689,-0.0307675097137689,human,DOWN
MFSD1,-0.0305458232760429,-0.0305458232760429,-0.0305458232760429,-0.0305458232760429,human,DOWN
HLA-A,-0.0299359150230884,-0.0299359150230884,-0.0299359150230884,-0.0299359150230884,human,DOWN
SLC38A2,-0.0297060217708349,-0.0297060217708349,-0.0297060217708349,-0.0297060217708349,human,DOWN
NPTN,-0.0295704063028097,-0.0295704063028097,-0.0295704063028097,-0.0295704063028097,human,DOWN
CDKN1B,-0.0291356816887855,-0.0291356816887855,-0.0291356816887855,-0.0291356816887855,human,DOWN
CST7,-0.0289617422968149,-0.0289617422968149,-0.0289617422968149,-0.0289617422968149,human,DOWN
RNF11,-0.0289064459502697,-0.0289064459502697,-0.0289064459502697,-0.0289064459502697,human,DOWN
GOLGA8B,-0.0282851625233888,-0.0282851625233888,-0.0282851625233888,-0.0282851625233888,human,DOWN
RPS8,-0.0281582232564687,-0.0281582232564687,-0.0281582232564687,-0.0281582232564687,human,DOWN
DUSP6,-0.0278438869863748,-0.0278438869863748,-0.0278438869863748,-0.0278438869863748,human,DOWN
SRP14,-0.0275734066963195,-0.0275734066963195,-0.0275734066963195,-0.0275734066963195,human,DOWN
SNX3,-0.0272327717393636,-0.0272327717393636,-0.0272327717393636,-0.0272327717393636,human,DOWN
BNIP3L,-0.027062501758337,-0.027062501758337,-0.027062501758337,-0.027062501758337,human,DOWN
CTSB,-0.0269229207187891,-0.0269229207187891,-0.0269229207187891,-0.0269229207187891,human,DOWN
B2M,-0.0268614534288644,-0.0268614534288644,-0.0268614534288644,-0.0268614534288644,human,DOWN
RPS20,-0.0267766695469617,-0.0267766695469617,-0.0267766695469617,-0.0267766695469617,human,DOWN
IL1R2,-0.0265610869973897,-0.0265610869973897,-0.0265610869973897,-0.0265610869973897,human,DOWN
TGFBR3,-0.0264841727912426,-0.0264841727912426,-0.0264841727912426,-0.0264841727912426,human,DOWN
SORL1,-0.0259819999337196,-0.0259819999337196,-0.0259819999337196,-0.0259819999337196,human,DOWN
HNRNPK,-0.0255865324288606,-0.0255865324288606,-0.0255865324288606,-0.0255865324288606,human,DOWN
GPR65,-0.0244825836271047,-0.0244825836271047,-0.0244825836271047,-0.0244825836271047,human,DOWN
KLRD1,-0.0244333334267139,-0.0244333334267139,-0.0244333334267139,-0.0244333334267139,human,DOWN
RPL9,-0.0243395045399665,-0.0243395045399665,-0.0243395045399665,-0.0243395045399665,human,DOWN
RPL21,-0.0243375841528177,-0.0243375841528177,-0.0243375841528177,-0.0243375841528177,human,DOWN
SACM1L,-0.0240392666310071,-0.0240392666310071,-0.0240392666310071,-0.0240392666310071,human,DOWN
ID2,-0.0240149218589067,-0.0240149218589067,-0.0240149218589067,-0.0240149218589067,human,DOWN
FBXO7,-0.0236327890306711,-0.0236327890306711,-0.0236327890306711,-0.0236327890306711,human,DOWN
RPL27,-0.0234053321182727,-0.0234053321182727,-0.0234053321182727,-0.0234053321182727,human,DOWN
RPL11,-0.0233250129967927,-0.0233250129967927,-0.0233250129967927,-0.0233250129967927,human,DOWN
SF3B1,-0.0232497695833444,-0.0232497695833444,-0.0232497695833444,-0.0232497695833444,human,DOWN
PSME2,-0.023226847872138,-0.023226847872138,-0.023226847872138,-0.023226847872138,human,DOWN
RSRP1,-0.0229307580739259,-0.0229307580739259,-0.0229307580739259,-0.0229307580739259,human,DOWN
GZMH,-0.0227541886270046,-0.0227541886270046,-0.0227541886270046,-0.0227541886270046,human,DOWN
RPL4,-0.0225912574678659,-0.0225912574678659,-0.0225912574678659,-0.0225912574678659,human,DOWN
PTP4A2,-0.0225086528807878,-0.0225086528807878,-0.0225086528807878,-0.0225086528807878,human,DOWN
TNFAIP8,-0.0222333911806345,-0.0222333911806345,-0.0222333911806345,-0.0222333911806345,human,DOWN
GBP2,-0.0222297292202711,-0.0222297292202711,-0.0222297292202711,-0.0222297292202711,human,DOWN
CHST15,-0.0219891667366027,-0.0219891667366027,-0.0219891667366027,-0.0219891667366027,human,DOWN
IL18R1,-0.0213835071772336,-0.0213835071772336,-0.0213835071772336,-0.0213835071772336,human,DOWN
BLVRB,-0.0211476627737283,-0.0211476627737283,-0.0211476627737283,-0.0211476627737283,human,DOWN
EIF1AY,-0.0209788754582405,-0.0209788754582405,-0.0209788754582405,-0.0209788754582405,human,DOWN
CCL4,-0.0209474489092826,-0.0209474489092826,-0.0209474489092826,-0.0209474489092826,human,DOWN
DYNLT1,-0.020903306081891,-0.020903306081891,-0.020903306081891,-0.020903306081891,human,DOWN
PELI1,-0.0207984633743762,-0.0207984633743762,-0.0207984633743762,-0.0207984633743762,human,DOWN
IRS2,-0.0205413158982992,-0.0205413158982992,-0.0205413158982992,-0.0205413158982992,human,DOWN
PSTPIP2,-0.0205130856484174,-0.0205130856484174,-0.0205130856484174,-0.0205130856484174,human,DOWN
YWHAB,-0.0204409528523683,-0.0204409528523683,-0.0204409528523683,-0.0204409528523683,human,DOWN
